85,88,9
85,88,9
86,87,9
87,87,9
87,86,9
88,85,9
88,85,9
89,84,9
89,84,9
90,83,9
90,82,9
91,82,9
91,81,9
92,80,9
92,80,9
92,79,9
93,78,9
93,77,9
93,77,9
94,76,9
94,75,9
94,75,9
95,74,9
95,73,9
95,72,9
95,71,9
95,71,9
96,70,9
96,69,9
96,68,9
96,68,9
96,67,9
96,66,9
96,65,9
96,64,9
96,63,9
96,63,9
96,62,9
96,61,9
96,60,9
96,59,9
96,59,9
96,58,9
96,57,9
95,56,9
95,56,9
95,55,9
95,54,9
95,53,9
94,52,9
94,52,9
94,51,9
93,50,9
93,50,9
93,49,9
92,48,9
92,47,9
92,47,9
91,46,9
91,45,9
90,45,9
90,44,9
89,43,9
89,43,9
88,42,9
88,42,9
87,41,9
87,40,9
86,40,9
85,39,9
85,39,9
84,38,9
84,38,9
83,37,9
82,37,9
82,36,9
81,36,9
80,35,9
80,35,9
79,35,9
78,34,9
77,34,9
77,34,9
76,33,9
75,33,9
75,33,9
74,32,9
73,32,9
72,32,9
71,32,9
71,32,9
70,31,9
69,31,9
68,31,9
68,31,9
67,31,9
66,31,9
65,31,9
64,31,9
63,31,9
63,31,9
62,31,9
61,31,9
60,31,9
59,31,9
59,31,9
58,31,9
57,31,9
56,32,9
56,32,9
55,32,9
54,32,9
53,32,9
52,33,9
52,33,9
51,33,9
50,34,9
50,34,9
49,34,9
48,35,9
47,35,9
47,35,9
46,36,9
45,36,9
45,37,9
44,37,9
43,38,9
43,38,9
42,39,9
42,39,9
41,40,9
40,40,9
40,41,9
39,42,9
39,42,9
38,43,9
38,43,9
37,44,9
37,45,9
36,45,9
36,46,9
35,47,9
35,47,9
35,48,9
34,49,9
34,50,9
34,50,9
33,51,9
33,52,9
33,52,9
32,53,9
32,54,9
32,55,9
32,56,9
32,56,9
31,57,9
31,58,9
31,59,9
31,59,9
31,60,9
31,61,9
31,62,9
31,63,9
31,64,9
31,64,9
31,65,9
31,66,9
31,67,9
31,68,9
31,68,9
31,69,9
31,70,9
32,71,9
32,71,9
32,72,9
32,73,9
32,74,9
33,75,9
33,75,9
33,76,9
34,77,9
34,77,9
34,78,9
35,79,9
35,80,9
35,80,9
36,81,9
36,82,9
37,82,9
37,83,9
38,84,9
38,84,9
39,85,9
39,85,9
40,86,9
40,87,9
41,87,9
42,88,9
42,88,9
43,89,9
43,89,9
44,90,9
45,90,9
45,91,9
46,91,9
47,92,9
47,92,9
48,92,9
49,93,9
50,93,9
50,93,9
51,94,9
52,94,9
52,94,9
53,95,9
54,95,9
55,95,9
56,95,9
56,95,9
57,96,9
58,96,9
59,96,9
59,96,9
60,96,9
61,96,9
62,96,9
63,96,9
64,98,10
64,98,10
65,98,10
66,98,10
67,98,10
68,98,10
69,97,10
69,97,10
70,97,10
71,97,10
72,97,10
73,97,10
73,96,10
74,96,10
75,96,10
76,96,10
77,95,10
77,95,10
78,95,10
79,94,10
80,94,10
80,93,10
81,93,10
82,93,10
83,92,10
83,92,10
84,91,10
85,91,10
85,90,10
86,90,10
87,89,10
87,88,10
88,88,10
88,87,10
89,87,10
90,86,10
90,85,10
91,85,10
91,84,10
92,83,10
92,83,10
93,82,10
93,81,10
93,80,10
94,80,10
94,79,10
95,78,10
95,77,10
95,77,10
96,76,10
96,75,10
96,74,10
96,73,10
97,73,10
97,72,10
97,71,10
97,70,10
97,69,10
97,69,10
98,68,10
98,67,10
98,66,10
98,65,10
98,64,10
98,63,10
98,63,10
98,62,10
98,61,10
98,60,10
98,59,10
97,58,10
97,58,10
97,57,10
97,56,10
97,55,10
97,54,10
96,54,10
96,53,10
96,52,10
96,51,10
95,50,10
95,50,10
95,49,10
94,48,10
94,47,10
93,47,10
93,46,10
93,45,10
92,44,10
92,44,10
91,43,10
91,42,10
90,42,10
90,41,10
89,40,10
88,40,10
88,39,10
87,39,10
87,38,10
86,37,10
85,37,10
85,36,10
84,36,10
83,35,10
83,35,10
82,34,10
81,34,10
80,34,10
80,33,10
79,33,10
78,32,10
77,32,10
77,32,10
76,31,10
75,31,10
74,31,10
73,31,10
73,30,10
72,30,10
71,30,10
70,30,10
69,30,10
69,30,10
68,29,10
67,29,10
66,29,10
65,29,10
64,29,10
63,29,10
63,29,10
62,29,10
61,29,10
60,29,10
59,29,10
58,30,10
58,30,10
57,30,10
56,30,10
55,30,10
54,30,10
54,31,10
53,31,10
52,31,10
51,31,10
50,32,10
50,32,10
49,32,10
48,33,10
47,33,10
47,34,10
46,34,10
45,34,10
44,35,10
44,35,10
43,36,10
42,36,10
42,37,10
41,37,10
40,38,10
40,39,10
39,39,10
39,40,10
38,40,10
37,41,10
37,42,10
36,42,10
36,43,10
35,44,10
35,44,10
34,45,10
34,46,10
34,47,10
33,47,10
33,48,10
32,49,10
32,50,10
32,50,10
31,51,10
31,52,10
31,53,10
31,54,10
30,54,10
30,55,10
30,56,10
30,57,10
30,58,10
30,58,10
29,59,10
29,60,10
29,61,10
29,62,10
29,63,10
29,64,10
29,64,10
29,65,10
29,66,10
29,67,10
29,68,10
30,69,10
30,69,10
30,70,10
30,71,10
30,72,10
30,73,10
31,73,10
31,74,10
31,75,10
31,76,10
32,77,10
32,77,10
32,78,10
33,79,10
33,80,10
34,80,10
34,81,10
34,82,10
35,83,10
35,83,10
36,84,10
36,85,10
37,85,10
37,86,10
38,87,10
39,87,10
39,88,10
40,88,10
40,89,10
41,90,10
42,90,10
42,91,10
43,91,10
44,92,10
44,92,10
45,93,10
46,93,10
47,93,10
47,94,10
48,94,10
49,95,10
50,95,10
50,95,10
51,96,10
52,96,10
53,96,10
54,96,10
54,97,10
55,97,10
56,97,10
57,97,10
58,97,10
58,97,10
59,98,10
60,98,10
61,98,10
62,98,10
63,98,10
64,99,11
64,99,11
65,99,11
66,99,11
67,99,11
68,99,11
69,99,11
70,99,11
70,99,11
71,99,11
72,98,11
73,98,11
74,98,11
75,98,11
76,97,11
76,97,11
77,97,11
78,96,11
79,96,11
80,96,11
80,95,11
81,95,11
82,94,11
83,94,11
83,93,11
84,93,11
85,92,11
86,92,11
86,91,11
87,91,11
88,90,11
88,89,11
89,89,11
89,88,11
90,88,11
91,87,11
91,86,11
92,86,11
92,85,11
93,84,11
93,83,11
94,83,11
94,82,11
95,81,11
95,80,11
96,80,11
96,79,11
96,78,11
97,77,11
97,76,11
97,76,11
98,75,11
98,74,11
98,73,11
98,72,11
99,71,11
99,70,11
99,70,11
99,69,11
99,68,11
99,67,11
99,66,11
99,65,11
99,64,11
99,63,11
99,63,11
99,62,11
99,61,11
99,60,11
99,59,11
99,58,11
99,57,11
99,57,11
99,56,11
98,55,11
98,54,11
98,53,11
98,52,11
97,51,11
97,51,11
97,50,11
96,49,11
96,48,11
96,47,11
95,47,11
95,46,11
94,45,11
94,44,11
93,44,11
93,43,11
92,42,11
92,41,11
91,41,11
91,40,11
90,39,11
89,39,11
89,38,11
88,38,11
88,37,11
87,36,11
86,36,11
86,35,11
85,35,11
84,34,11
83,34,11
83,33,11
82,33,11
81,32,11
80,32,11
80,31,11
79,31,11
78,31,11
77,30,11
76,30,11
76,30,11
75,29,11
74,29,11
73,29,11
72,29,11
71,28,11
70,28,11
70,28,11
69,28,11
68,28,11
67,28,11
66,28,11
65,28,11
64,28,11
63,28,11
63,28,11
62,28,11
61,28,11
60,28,11
59,28,11
58,28,11
57,28,11
57,28,11
56,28,11
55,29,11
54,29,11
53,29,11
52,29,11
51,30,11
51,30,11
50,30,11
49,31,11
48,31,11
47,31,11
47,32,11
46,32,11
45,33,11
44,33,11
44,34,11
43,34,11
42,35,11
41,35,11
41,36,11
40,36,11
39,37,11
39,38,11
38,38,11
38,39,11
37,39,11
36,40,11
36,41,11
35,41,11
35,42,11
34,43,11
34,44,11
33,44,11
33,45,11
32,46,11
32,47,11
31,47,11
31,48,11
31,49,11
30,50,11
30,51,11
30,51,11
29,52,11
29,53,11
29,54,11
29,55,11
28,56,11
28,57,11
28,57,11
28,58,11
28,59,11
28,60,11
28,61,11
28,62,11
28,63,11
28,64,11
28,64,11
28,65,11
28,66,11
28,67,11
28,68,11
28,69,11
28,70,11
28,70,11
28,71,11
29,72,11
29,73,11
29,74,11
29,75,11
30,76,11
30,76,11
30,77,11
31,78,11
31,79,11
31,80,11
32,80,11
32,81,11
33,82,11
33,83,11
34,83,11
34,84,11
35,85,11
35,86,11
36,86,11
36,87,11
37,88,11
38,88,11
38,89,11
39,89,11
39,90,11
40,91,11
41,91,11
41,92,11
42,92,11
43,93,11
44,93,11
44,94,11
45,94,11
46,95,11
47,95,11
47,96,11
48,96,11
49,96,11
50,97,11
51,97,11
51,97,11
52,98,11
53,98,11
54,98,11
55,98,11
56,99,11
57,99,11
57,99,11
58,99,11
59,99,11
60,99,11
61,99,11
62,99,11
63,99,11
64,101,12
64,101,12
65,101,12
66,101,12
67,101,12
68,101,12
69,100,12
70,100,12
71,100,12
72,100,12
73,100,12
73,99,12
74,99,12
75,99,12
76,99,12
77,98,12
78,98,12
79,98,12
79,97,12
80,97,12
81,96,12
82,96,12
83,96,12
83,95,12
84,95,12
85,94,12
86,93,12
86,93,12
87,92,12
88,92,12
89,91,12
89,91,12
90,90,12
91,89,12
91,89,12
92,88,12
92,87,12
93,86,12
93,86,12
94,85,12
95,84,12
95,83,12
96,83,12
96,82,12
96,81,12
97,80,12
97,79,12
98,79,12
98,78,12
98,77,12
99,76,12
99,75,12
99,74,12
99,73,12
100,73,12
100,72,12
100,71,12
100,70,12
100,69,12
101,68,12
101,67,12
101,66,12
101,65,12
101,64,12
101,63,12
101,63,12
101,62,12
101,61,12
101,60,12
101,59,12
100,58,12
100,57,12
100,56,12
100,55,12
100,54,12
99,54,12
99,53,12
99,52,12
99,51,12
98,50,12
98,49,12
98,48,12
97,48,12
97,47,12
96,46,12
96,45,12
96,44,12
95,44,12
95,43,12
94,42,12
93,41,12
93,41,12
92,40,12
92,39,12
91,38,12
91,38,12
90,37,12
89,36,12
89,36,12
88,35,12
87,35,12
86,34,12
86,34,12
85,33,12
84,32,12
83,32,12
83,31,12
82,31,12
81,31,12
80,30,12
79,30,12
79,29,12
78,29,12
77,29,12
76,28,12
75,28,12
74,28,12
73,28,12
73,27,12
72,27,12
71,27,12
70,27,12
69,27,12
68,26,12
67,26,12
66,26,12
65,26,12
64,26,12
63,26,12
63,26,12
62,26,12
61,26,12
60,26,12
59,26,12
58,27,12
57,27,12
56,27,12
55,27,12
54,27,12
54,28,12
53,28,12
52,28,12
51,28,12
50,29,12
49,29,12
48,29,12
48,30,12
47,30,12
46,31,12
45,31,12
44,31,12
44,32,12
43,32,12
42,33,12
41,34,12
41,34,12
40,35,12
39,35,12
38,36,12
38,36,12
37,37,12
36,38,12
36,38,12
35,39,12
35,40,12
34,41,12
34,41,12
33,42,12
32,43,12
32,44,12
31,44,12
31,45,12
31,46,12
30,47,12
30,48,12
29,48,12
29,49,12
29,50,12
28,51,12
28,52,12
28,53,12
28,54,12
27,54,12
27,55,12
27,56,12
27,57,12
27,58,12
26,59,12
26,60,12
26,61,12
26,62,12
26,63,12
26,64,12
26,64,12
26,65,12
26,66,12
26,67,12
26,68,12
27,69,12
27,70,12
27,71,12
27,72,12
27,73,12
28,73,12
28,74,12
28,75,12
28,76,12
29,77,12
29,78,12
29,79,12
30,79,12
30,80,12
31,81,12
31,82,12
31,83,12
32,83,12
32,84,12
33,85,12
34,86,12
34,86,12
35,87,12
35,88,12
36,89,12
36,89,12
37,90,12
38,91,12
38,91,12
39,92,12
40,92,12
41,93,12
41,93,12
42,94,12
43,95,12
44,95,12
44,96,12
45,96,12
46,96,12
47,97,12
48,97,12
48,98,12
49,98,12
50,98,12
51,99,12
52,99,12
53,99,12
54,99,12
54,100,12
55,100,12
56,100,12
57,100,12
58,100,12
59,101,12
60,101,12
61,101,12
62,101,12
63,101,12
64,102,13
64,102,13
65,102,13
66,102,13
67,102,13
68,102,13
69,102,13
70,102,13
71,101,13
72,101,13
73,101,13
74,101,13
75,101,13
76,100,13
77,100,13
77,100,13
78,99,13
79,99,13
80,98,13
81,98,13
82,98,13
83,97,13
83,97,13
84,96,13
85,96,13
86,95,13
87,95,13
87,94,13
88,93,13
89,93,13
89,92,13
90,92,13
91,91,13
92,90,13
92,89,13
93,89,13
93,88,13
94,87,13
95,87,13
95,86,13
96,85,13
96,84,13
97,83,13
97,83,13
98,82,13
98,81,13
98,80,13
99,79,13
99,78,13
100,77,13
100,77,13
100,76,13
101,75,13
101,74,13
101,73,13
101,72,13
101,71,13
102,70,13
102,69,13
102,68,13
102,67,13
102,66,13
102,65,13
102,64,13
102,63,13
102,63,13
102,62,13
102,61,13
102,60,13
102,59,13
102,58,13
102,57,13
101,56,13
101,55,13
101,54,13
101,53,13
101,52,13
100,51,13
100,50,13
100,50,13
99,49,13
99,48,13
98,47,13
98,46,13
98,45,13
97,44,13
97,44,13
96,43,13
96,42,13
95,41,13
95,40,13
94,40,13
93,39,13
93,38,13
92,38,13
92,37,13
91,36,13
90,35,13
89,35,13
89,34,13
88,34,13
87,33,13
87,32,13
86,32,13
85,31,13
84,31,13
83,30,13
83,30,13
82,29,13
81,29,13
80,29,13
79,28,13
78,28,13
77,27,13
77,27,13
76,27,13
75,26,13
74,26,13
73,26,13
72,26,13
71,26,13
70,25,13
69,25,13
68,25,13
67,25,13
66,25,13
65,25,13
64,25,13
63,25,13
63,25,13
62,25,13
61,25,13
60,25,13
59,25,13
58,25,13
57,25,13
56,26,13
55,26,13
54,26,13
53,26,13
52,26,13
51,27,13
50,27,13
50,27,13
49,28,13
48,28,13
47,29,13
46,29,13
45,29,13
44,30,13
44,30,13
43,31,13
42,31,13
41,32,13
40,32,13
40,33,13
39,34,13
38,34,13
38,35,13
37,35,13
36,36,13
35,37,13
35,38,13
34,38,13
34,39,13
33,40,13
32,40,13
32,41,13
31,42,13
31,43,13
30,44,13
30,44,13
29,45,13
29,46,13
29,47,13
28,48,13
28,49,13
27,50,13
27,50,13
27,51,13
26,52,13
26,53,13
26,54,13
26,55,13
26,56,13
25,57,13
25,58,13
25,59,13
25,60,13
25,61,13
25,62,13
25,63,13
25,64,13
25,64,13
25,65,13
25,66,13
25,67,13
25,68,13
25,69,13
25,70,13
26,71,13
26,72,13
26,73,13
26,74,13
26,75,13
27,76,13
27,77,13
27,77,13
28,78,13
28,79,13
29,80,13
29,81,13
29,82,13
30,83,13
30,83,13
31,84,13
31,85,13
32,86,13
32,87,13
33,87,13
34,88,13
34,89,13
35,89,13
35,90,13
36,91,13
37,92,13
38,92,13
38,93,13
39,93,13
40,94,13
40,95,13
41,95,13
42,96,13
43,96,13
44,97,13
44,97,13
45,98,13
46,98,13
47,98,13
48,99,13
49,99,13
50,100,13
50,100,13
51,100,13
52,101,13
53,101,13
54,101,13
55,101,13
56,101,13
57,102,13
58,102,13
59,102,13
60,102,13
61,102,13
62,102,13
63,102,13
64,103,14
64,103,14
65,103,14
66,103,14
67,103,14
68,103,14
69,103,14
70,103,14
71,103,14
72,102,14
73,102,14
74,102,14
75,102,14
76,101,14
77,101,14
78,101,14
79,100,14
80,100,14
81,100,14
81,99,14
82,99,14
83,98,14
84,98,14
85,97,14
86,97,14
87,96,14
87,96,14
88,95,14
89,94,14
90,94,14
90,93,14
91,92,14
92,92,14
92,91,14
93,90,14
94,90,14
94,89,14
95,88,14
96,87,14
96,87,14
97,86,14
97,85,14
98,84,14
98,83,14
99,82,14
99,81,14
100,81,14
100,80,14
100,79,14
101,78,14
101,77,14
101,76,14
102,75,14
102,74,14
102,73,14
102,72,14
103,71,14
103,70,14
103,69,14
103,68,14
103,67,14
103,66,14
103,65,14
103,64,14
103,63,14
103,63,14
103,62,14
103,61,14
103,60,14
103,59,14
103,58,14
103,57,14
103,56,14
102,55,14
102,54,14
102,53,14
102,52,14
101,51,14
101,50,14
101,49,14
100,48,14
100,47,14
100,46,14
99,46,14
99,45,14
98,44,14
98,43,14
97,42,14
97,41,14
96,40,14
96,40,14
95,39,14
94,38,14
94,37,14
93,37,14
92,36,14
92,35,14
91,35,14
90,34,14
90,33,14
89,33,14
88,32,14
87,31,14
87,31,14
86,30,14
85,30,14
84,29,14
83,29,14
82,28,14
81,28,14
81,27,14
80,27,14
79,27,14
78,26,14
77,26,14
76,26,14
75,25,14
74,25,14
73,25,14
72,25,14
71,24,14
70,24,14
69,24,14
68,24,14
67,24,14
66,24,14
65,24,14
64,24,14
63,24,14
63,24,14
62,24,14
61,24,14
60,24,14
59,24,14
58,24,14
57,24,14
56,24,14
55,25,14
54,25,14
53,25,14
52,25,14
51,26,14
50,26,14
49,26,14
48,27,14
47,27,14
46,27,14
46,28,14
45,28,14
44,29,14
43,29,14
42,30,14
41,30,14
40,31,14
40,31,14
39,32,14
38,33,14
37,33,14
37,34,14
36,35,14
35,35,14
35,36,14
34,37,14
33,37,14
33,38,14
32,39,14
31,40,14
31,40,14
30,41,14
30,42,14
29,43,14
29,44,14
28,45,14
28,46,14
27,46,14
27,47,14
27,48,14
26,49,14
26,50,14
26,51,14
25,52,14
25,53,14
25,54,14
25,55,14
24,56,14
24,57,14
24,58,14
24,59,14
24,60,14
24,61,14
24,62,14
24,63,14
24,64,14
24,64,14
24,65,14
24,66,14
24,67,14
24,68,14
24,69,14
24,70,14
24,71,14
25,72,14
25,73,14
25,74,14
25,75,14
26,76,14
26,77,14
26,78,14
27,79,14
27,80,14
27,81,14
28,81,14
28,82,14
29,83,14
29,84,14
30,85,14
30,86,14
31,87,14
31,87,14
32,88,14
33,89,14
33,90,14
34,90,14
35,91,14
35,92,14
36,92,14
37,93,14
37,94,14
38,94,14
39,95,14
40,96,14
40,96,14
41,97,14
42,97,14
43,98,14
44,98,14
45,99,14
46,99,14
46,100,14
47,100,14
48,100,14
49,101,14
50,101,14
51,101,14
52,102,14
53,102,14
54,102,14
55,102,14
56,103,14
57,103,14
58,103,14
59,103,14
60,103,14
61,103,14
62,103,14
63,103,14
64,105,15
65,105,15
66,105,15
67,105,15
68,104,15
69,104,15
70,104,15
71,104,15
72,104,15
73,104,15
74,103,15
74,103,15
75,103,15
76,103,15
77,102,15
78,102,15
79,102,15
80,101,15
81,101,15
82,100,15
83,100,15
84,99,15
85,99,15
86,98,15
86,98,15
87,97,15
88,97,15
89,96,15
90,95,15
90,95,15
91,94,15
92,93,15
93,93,15
93,92,15
94,91,15
95,90,15
95,90,15
96,89,15
97,88,15
97,87,15
98,86,15
98,86,15
99,85,15
99,84,15
100,83,15
100,82,15
101,81,15
101,80,15
102,79,15
102,78,15
102,77,15
103,76,15
103,75,15
103,74,15
103,74,15
104,73,15
104,72,15
104,71,15
104,70,15
104,69,15
104,68,15
105,67,15
105,66,15
105,65,15
105,63,15
105,62,15
105,61,15
105,60,15
104,59,15
104,58,15
104,57,15
104,56,15
104,55,15
104,54,15
103,53,15
103,53,15
103,52,15
103,51,15
102,50,15
102,49,15
102,48,15
101,47,15
101,46,15
100,45,15
100,44,15
99,43,15
99,42,15
98,41,15
98,41,15
97,40,15
97,39,15
96,38,15
95,37,15
95,37,15
94,36,15
93,35,15
93,34,15
92,34,15
91,33,15
90,32,15
90,32,15
89,31,15
88,30,15
87,30,15
86,29,15
86,29,15
85,28,15
84,28,15
83,27,15
82,27,15
81,26,15
80,26,15
79,25,15
78,25,15
77,25,15
76,24,15
75,24,15
74,24,15
74,24,15
73,23,15
72,23,15
71,23,15
70,23,15
69,23,15
68,23,15
67,22,15
66,22,15
65,22,15
63,22,15
62,22,15
61,22,15
60,22,15
59,23,15
58,23,15
57,23,15
56,23,15
55,23,15
54,23,15
53,24,15
53,24,15
52,24,15
51,24,15
50,25,15
49,25,15
48,25,15
47,26,15
46,26,15
45,27,15
44,27,15
43,28,15
42,28,15
41,29,15
41,29,15
40,30,15
39,30,15
38,31,15
37,32,15
37,32,15
36,33,15
35,34,15
34,34,15
34,35,15
33,36,15
32,37,15
32,37,15
31,38,15
30,39,15
30,40,15
29,41,15
29,41,15
28,42,15
28,43,15
27,44,15
27,45,15
26,46,15
26,47,15
25,48,15
25,49,15
25,50,15
24,51,15
24,52,15
24,53,15
24,53,15
23,54,15
23,55,15
23,56,15
23,57,15
23,58,15
23,59,15
22,60,15
22,61,15
22,62,15
22,64,15
22,65,15
22,66,15
22,67,15
23,68,15
23,69,15
23,70,15
23,71,15
23,72,15
23,73,15
24,74,15
24,74,15
24,75,15
24,76,15
25,77,15
25,78,15
25,79,15
26,80,15
26,81,15
27,82,15
27,83,15
28,84,15
28,85,15
29,86,15
29,86,15
30,87,15
30,88,15
31,89,15
32,90,15
32,90,15
33,91,15
34,92,15
34,93,15
35,93,15
36,94,15
37,95,15
37,95,15
38,96,15
39,97,15
40,97,15
41,98,15
41,98,15
42,99,15
43,99,15
44,100,15
45,100,15
46,101,15
47,101,15
48,102,15
49,102,15
50,102,15
51,103,15
52,103,15
53,103,15
53,103,15
54,104,15
55,104,15
56,104,15
57,104,15
58,104,15
59,104,15
60,105,15
61,105,15
62,105,15
64,106,16
65,106,16
66,106,16
67,106,16
68,106,16
69,106,16
70,105,16
71,105,16
72,105,16
73,105,16
74,105,16
75,104,16
76,104,16
77,104,16
78,103,16
79,103,16
80,103,16
81,102,16
82,102,16
83,101,16
83,101,16
84,100,16
85,100,16
86,99,16
87,99,16
88,98,16
89,98,16
90,97,16
90,96,16
91,96,16
92,95,16
93,94,16
93,93,16
94,93,16
95,92,16
96,91,16
96,90,16
97,90,16
98,89,16
98,88,16
99,87,16
99,86,16
100,85,16
100,84,16
101,83,16
101,83,16
102,82,16
102,81,16
103,80,16
103,79,16
103,78,16
104,77,16
104,76,16
104,75,16
105,74,16
105,73,16
105,72,16
105,71,16
105,70,16
106,69,16
106,68,16
106,67,16
106,66,16
106,65,16
106,63,16
106,62,16
106,61,16
106,60,16
106,59,16
106,58,16
105,57,16
105,56,16
105,55,16
105,54,16
105,53,16
104,52,16
104,51,16
104,50,16
103,49,16
103,48,16
103,47,16
102,46,16
102,45,16
101,44,16
101,44,16
100,43,16
100,42,16
99,41,16
99,40,16
98,39,16
98,38,16
97,37,16
96,37,16
96,36,16
95,35,16
94,34,16
93,34,16
93,33,16
92,32,16
91,31,16
90,31,16
90,30,16
89,29,16
88,29,16
87,28,16
86,28,16
85,27,16
84,27,16
83,26,16
83,26,16
82,25,16
81,25,16
80,24,16
79,24,16
78,24,16
77,23,16
76,23,16
75,23,16
74,22,16
73,22,16
72,22,16
71,22,16
70,22,16
69,21,16
68,21,16
67,21,16
66,21,16
65,21,16
63,21,16
62,21,16
61,21,16
60,21,16
59,21,16
58,21,16
57,22,16
56,22,16
55,22,16
54,22,16
53,22,16
52,23,16
51,23,16
50,23,16
49,24,16
48,24,16
47,24,16
46,25,16
45,25,16
44,26,16
44,26,16
43,27,16
42,27,16
41,28,16
40,28,16
39,29,16
38,29,16
37,30,16
37,31,16
36,31,16
35,32,16
34,33,16
34,34,16
33,34,16
32,35,16
31,36,16
31,37,16
30,37,16
29,38,16
29,39,16
28,40,16
28,41,16
27,42,16
27,43,16
26,44,16
26,44,16
25,45,16
25,46,16
24,47,16
24,48,16
24,49,16
23,50,16
23,51,16
23,52,16
22,53,16
22,54,16
22,55,16
22,56,16
22,57,16
21,58,16
21,59,16
21,60,16
21,61,16
21,62,16
21,64,16
21,65,16
21,66,16
21,67,16
21,68,16
21,69,16
22,70,16
22,71,16
22,72,16
22,73,16
22,74,16
23,75,16
23,76,16
23,77,16
24,78,16
24,79,16
24,80,16
25,81,16
25,82,16
26,83,16
26,83,16
27,84,16
27,85,16
28,86,16
28,87,16
29,88,16
29,89,16
30,90,16
31,90,16
31,91,16
32,92,16
33,93,16
34,93,16
34,94,16
35,95,16
36,96,16
37,96,16
37,97,16
38,98,16
39,98,16
40,99,16
41,99,16
42,100,16
43,100,16
44,101,16
44,101,16
45,102,16
46,102,16
47,103,16
48,103,16
49,103,16
50,104,16
51,104,16
52,104,16
53,105,16
54,105,16
55,105,16
56,105,16
57,105,16
58,106,16
59,106,16
60,106,16
61,106,16
62,106,16
64,107,17
65,107,17
66,107,17
67,107,17
68,107,17
69,107,17
70,106,17
71,106,17
72,106,17
73,106,17
74,106,17
75,105,17
76,105,17
77,105,17
78,104,17
79,104,17
80,104,17
81,103,17
82,103,17
83,102,17
84,102,17
85,101,17
86,101,17
87,100,17
88,100,17
89,99,17
89,98,17
90,98,17
91,97,17
92,96,17
93,96,17
93,95,17
94,94,17
95,93,17
96,93,17
96,92,17
97,91,17
98,90,17
98,89,17
99,89,17
100,88,17
100,87,17
101,86,17
101,85,17
102,84,17
102,83,17
103,82,17
103,81,17
104,80,17
104,79,17
104,78,17
105,77,17
105,76,17
105,75,17
106,74,17
106,73,17
106,72,17
106,71,17
106,70,17
107,69,17
107,68,17
107,67,17
107,66,17
107,65,17
107,63,17
107,62,17
107,61,17
107,60,17
107,59,17
107,58,17
106,57,17
106,56,17
106,55,17
106,54,17
106,53,17
105,52,17
105,51,17
105,50,17
104,49,17
104,48,17
104,47,17
103,46,17
103,45,17
102,44,17
102,43,17
101,42,17
101,41,17
100,40,17
100,39,17
99,38,17
98,38,17
98,37,17
97,36,17
96,35,17
96,34,17
95,34,17
94,33,17
93,32,17
93,31,17
92,31,17
91,30,17
90,29,17
89,29,17
89,28,17
88,27,17
87,27,17
86,26,17
85,26,17
84,25,17
83,25,17
82,24,17
81,24,17
80,23,17
79,23,17
78,23,17
77,22,17
76,22,17
75,22,17
74,21,17
73,21,17
72,21,17
71,21,17
70,21,17
69,20,17
68,20,17
67,20,17
66,20,17
65,20,17
63,20,17
62,20,17
61,20,17
60,20,17
59,20,17
58,20,17
57,21,17
56,21,17
55,21,17
54,21,17
53,21,17
52,22,17
51,22,17
50,22,17
49,23,17
48,23,17
47,23,17
46,24,17
45,24,17
44,25,17
43,25,17
42,26,17
41,26,17
40,27,17
39,27,17
38,28,17
38,29,17
37,29,17
36,30,17
35,31,17
34,31,17
34,32,17
33,33,17
32,34,17
31,34,17
31,35,17
30,36,17
29,37,17
29,38,17
28,38,17
27,39,17
27,40,17
26,41,17
26,42,17
25,43,17
25,44,17
24,45,17
24,46,17
23,47,17
23,48,17
23,49,17
22,50,17
22,51,17
22,52,17
21,53,17
21,54,17
21,55,17
21,56,17
21,57,17
20,58,17
20,59,17
20,60,17
20,61,17
20,62,17
20,64,17
20,65,17
20,66,17
20,67,17
20,68,17
20,69,17
21,70,17
21,71,17
21,72,17
21,73,17
21,74,17
22,75,17
22,76,17
22,77,17
23,78,17
23,79,17
23,80,17
24,81,17
24,82,17
25,83,17
25,84,17
26,85,17
26,86,17
27,87,17
27,88,17
28,89,17
29,89,17
29,90,17
30,91,17
31,92,17
31,93,17
32,93,17
33,94,17
34,95,17
34,96,17
35,96,17
36,97,17
37,98,17
38,98,17
38,99,17
39,100,17
40,100,17
41,101,17
42,101,17
43,102,17
44,102,17
45,103,17
46,103,17
47,104,17
48,104,17
49,104,17
50,105,17
51,105,17
52,105,17
53,106,17
54,106,17
55,106,17
56,106,17
57,106,17
58,107,17
59,107,17
60,107,17
61,107,17
62,107,17
64,108,18
65,108,18
66,108,18
67,108,18
68,108,18
69,108,18
70,108,18
71,107,18
72,107,18
73,107,18
74,107,18
75,106,18
76,106,18
77,106,18
78,105,18
80,105,18
81,105,18
82,104,18
83,104,18
84,103,18
84,103,18
85,102,18
86,102,18
87,101,18
88,100,18
89,100,18
90,99,18
91,99,18
92,98,18
93,97,18
93,96,18
94,96,18
95,95,18
96,94,18
96,93,18
97,93,18
98,92,18
99,91,18
99,90,18
100,89,18
100,88,18
101,87,18
102,86,18
102,85,18
103,84,18
103,84,18
104,83,18
104,82,18
105,81,18
105,80,18
105,78,18
106,77,18
106,76,18
106,75,18
107,74,18
107,73,18
107,72,18
107,71,18
